90198,300000,50000000,460863431,0,12879,1668,12.95,2374,---
90202,300000,50000000,461405923,0,12880,1668,12.95,2818,---
90207,300000,50000000,461578545,0,12881,1668,12.95,3084,---
90213,300000,50000000,462542460,0,12882,1668,12.95,2737,---
90214,300000,50000000,462575765,0,12883,1668,12.95,2890,---
90218,300000,50000000,462642371,0,12884,1668,12.95,3163,---
90220,300000,50000000,463355335,0,12885,1668,12.95,3220,---
90221,300000,50000000,463388640,0,12886,1668,12.94,2885,---
90225,300000,50000000,464499649,0,12887,1668,12.94,4388,---
90231,300000,50000000,464772432,1,12888,1669,12.95,3110,---
90234,300000,50000000,465499036,0,12889,1669,12.95,3461,---
90245,300000,50000000,466893784,0,12890,1669,12.95,2869,---
90250,261888,50000000,467221882,0,12891,1669,12.95,2860,---
90258,300000,50000000,468429340,0,12892,1669,12.95,3474,---
90262,300000,50000000,469444283,0,12893,1669,12.95,3261,---
90263,300000,50000000,469477584,0,12894,1669,12.94,2903,---
90267,300000,50000000,469610964,0,12895,1669,12.94,3178,---
90273,300000,50000000,471049367,0,12896,1669,12.94,4009,---
90277,300000,50000000,471377528,0,12897,1669,12.94,4615,---
90278,250001,50000000,471410833,0,12898,1669,12.94,3937,---
90283,300000,50000000,473129999,0,12899,1669,12.94,3914,---
90288,250001,50000000,473533838,0,12900,1669,12.94,3705,---
90292,300000,50000000,474117042,0,12901,1669,12.94,3987,---
90296,300000,50000000,474319830,0,12902,1669,12.94,4110,---
90299,300000,50000000,475336145,1,12903,1670,12.94,4018,---
90303,300000,50000000,477531078,0,12904,1670,12.94,3103,---
90304,300000,50000000,477564381,0,12905,1670,12.94,3672,---
90307,300000,50000000,477838445,0,12906,1670,12.94,3827,---
90311,300000,50000000,478736786,0,12907,1670,12.94,3701,---
90317,300000,50000000,478871324,0,12908,1670,12.94,4337,---
90330,300000,50000000,481857337,1,12909,1671,12.94,3759,---
90332,300000,50000000,481890634,0,12910,1671,12.94,3787,---
90336,300000,50000000,481999278,0,12911,1671,12.94,3650,---
90340,300000,50000000,483082965,0,12912,1671,12.94,3739,---
90347,300000,50000000,484128031,0,12913,1671,12.94,4974,---
90352,300000,50000000,484225080,0,12914,1671,12.94,4092,---
90358,300000,50000000,485563099,0,12915,1671,12.94,4086,---
90362,300000,50000000,488126334,0,12916,1671,12.94,3353,---
90363,300000,50000000,488159639,0,12917,1671,12.94,5044,---
90367,300000,50000000,489001312,0,12918,1671,12.94,3571,---
90368,300000,50000000,489034615,0,12919,1671,12.93,3722,---
90372,300000,50000000,489320808,0,12920,1671,12.93,3076,---
90379,300000,50000000,490167368,0,12921,1671,12.93,3517,---
90381,300000,50000000,490200669,0,12922,1671,12.93,3620,---
90385,300000,50000000,491225179,0,12923,1671,12.93,3211,---
90386,300000,50000000,491258481,1,12924,1672,12.94,3730,---
90390,300000,50000000,491721658,1,12925,1673,12.94,3620,---
90394,300000,50000000,493151086,0,12926,1673,12.94,3802,---
90398,300000,50000000,493388504,0,12927,1673,12.94,3795,---
90406,300000,50000000,495021994,0,12928,1673,12.94,3882,---
90410,300000,50000000,495987930,0,12929,1673,12.94,3725,---
90414,250001,50000000,496397292,0,12930,1673,12.94,4071,---
90418,300000,50000000,496949177,0,12931,1673,12.94,3763,---
90421,300000,50000000,498672247,0,12932,1673,12.94,4143,---
90425,300000,50000000,499501328,1,12933,1674,12.94,3758,---
90427,300000,50000000,499534631,0,12934,1674,12.94,3585,---
90431,300000,50000000,500431950,0,12935,1674,12.94,3308,---
90432,300000,50000000,500465251,0,12936,1674,12.94,3576,---
90436,300000,50000000,500729251,0,12937,1674,12.94,4544,---
90440,300000,50000000,501244326,0,12938,1674,12.94,3800,---
90444,300000,50000000,502736164,0,12939,1674,12.94,3698,---
90446,300000,50000000,502769475,0,12940,1674,12.94,4550,---
90450,300000,50000000,502987536,0,12941,1674,12.94,4620,---
90456,300000,50000000,503863633,0,12942,1674,12.93,2343,---
90466,300000,50000000,505452959,0,12943,1674,12.93,2818,---
90467,300000,50000000,505486268,0,12944,1674,12.93,3756,---
90473,300000,50000000,506092322,0,12945,1674,12.93,3868,---
90477,300000,50000000,506993520,0,12946,1674,12.93,3411,---
90478,300000,50000000,507026825,0,12947,1674,12.93,3642,---
90483,300000,50000000,507625809,0,12948,1674,12.93,3814,---
90487,300000,50000000,508621951,0,12949,1674,12.93,4104,---
90488,300000,50000000,508655254,0,12950,1674,12.93,3812,---
90492,300000,50000000,509416109,0,12951,1674,12.93,3575,---
90496,300000,50000000,509663206,0,12952,1674,12.92,3743,---
90497,300000,50000000,509696497,0,12953,1674,12.92,3864,---
90501,250001,50000000,510086644,0,12954,1674,12.92,3687,---
90505,300000,50000000,510152122,0,12955,1674,12.92,3529,---
90511,250001,50000000,510479073,0,12956,1674,12.92,3699,---
90518,300000,50000000,512146247,0,12957,1674,12.92,3706,---
90522,300000,50000000,513065103,1,12958,1675,12.93,3639,---
90523,300000,50000000,513098398,0,12959,1675,12.93,3667,---
90528,266699,50000000,514837688,0,12960,1675,12.92,3448,---
90529,300000,50000000,514870993,0,12961,1675,12.92,3621,---
90534,300000,50000000,515379140,0,12962,1675,12.92,3938,---
90535,300000,50000000,515412443,0,12963,1675,12.92,3764,---
90538,300000,50000000,516108156,0,12964,1675,12.92,3646,---
90542,300000,50000000,516645459,0,12965,1675,12.92,3634,---
90549,300000,50000000,517680421,0,12966,1675,12.92,2449,---
90555,300000,50000000,520467511,0,12967,1675,12.92,2396,---
90557,300000,50000000,520500813,0,12968,1675,12.92,3736,---
90561,300000,50000000,520868100,0,12969,1675,12.92,3930,---
90562,250001,50000000,520902777,0,12970,1675,12.91,3171,---
90566,251521,50000000,522552210,0,12971,1675,12.91,3111,---
90567,300000,50000000,522586221,0,12972,1675,12.91,3185,---
90572,300000,50000000,523400692,0,12973,1675,12.91,3905,---
90576,300000,50000000,524051072,0,12974,1675,12.91,3245,---
90587,300000,50000000,525709452,0,12975,1675,12.91,3533,---
90588,300000,50000000,525742763,1,12976,1676,12.92,3614,---
90591,300000,50000000,527910272,1,12977,1677,12.92,3740,---
90599,266700,50000000,528803537,0,12978,1677,12.92,3452,---
90600,300000,50000000,528836842,0,12979,1677,12.92,3861,---
90604,300000,50000000,530440820,0,12980,1677,12.92,4145,---
90609,300000,50000000,532076724,0,12981,1677,12.92,3918,---
90614,300000,50000000,532194186,0,12982,1677,12.92,3818,---
90619,300000,50000000,532359915,0,12983,1677,12.92,4337,---
90622,273464,50000000,532518427,0,12984,1677,12.92,3965,---
90623,250001,50000000,532551730,0,12985,1677,12.91,4143,---
90626,250048,50000000,532585047,0,12986,1677,12.91,3712,---
90627,300000,50000000,533068738,0,12987,1677,12.91,3563,---
90628,300000,50000000,533102043,0,12988,1677,12.91,3753,---
90632,300000,50000000,533849196,0,12989,1677,12.91,3501,---
90636,300000,50000000,534433886,0,12990,1677,12.91,3279,---
90637,300000,50000000,534467191,0,12991,1677,12.91,3661,---
90642,250001,50000000,534833198,0,12992,1677,12.91,3539,---
90645,300000,50000000,535471676,0,12993,1677,12.91,3430,---
90646,300000,50000000,535504979,0,12994,1677,12.91,3545,---
90649,300000,50000000,536400404,0,12995,1677,12.90,3619,---
90653,300000,50000000,537402290,0,12996,1677,12.90,3665,---
90657,300000,50000000,537927165,0,12997,1677,12.90,3753,---
90663,300000,50000000,538804927,0,12998,1677,12.90,3546,---
90667,300000,50000000,539705489,0,12999,1677,12.90,3380,---
90668,300000,50000000,539738788,0,13000,1677,12.90,3509,---
90673,300000,50000000,540840810,0,13001,1677,12.90,3748,---
90679,300000,50000000,540940725,0,13002,1677,12.90,3811,---
90681,300000,50000000,541518392,0,13003,1677,12.90,4004,---
90683,300000,50000000,541551697,0,13004,1677,12.90,4599,---
90689,300000,50000000,542322950,0,13005,1677,12.90,3532,---
90693,300000,50000000,542650481,0,13006,1677,12.89,3505,---
90694,250001,50000000,542683778,0,13007,1677,12.89,3576,---
90699,300000,50000000,542820865,0,13008,1677,12.89,3111,---
90701,300000,50000000,542854172,0,13009,1677,12.89,3281,---
90705,300000,50000000,543388420,0,13010,1677,12.89,1829,---
90710,300000,50000000,543850668,0,13011,1677,12.89,1301,---
90716,300000,50000000,544217003,0,13012,1677,12.89,999,---
90718,250001,50000000,544250308,0,13013,1677,12.89,965,---
90722,300000,50000000,546494789,0,13014,1677,12.89,853,---
90723,300000,50000000,546528090,0,13015,1677,12.89,4064,---
90733,300000,50000000,548287583,0,13016,1677,12.88,3703,---
90737,300000,50000000,549075332,0,13017,1677,12.88,3386,---
90738,300000,50000000,549108631,0,13018,1677,12.88,4557,---
90742,300000,50000000,549741024,0,13019,1677,12.88,3665,---
90746,300000,50000000,550512027,0,13020,1677,12.88,3626,---
90755,300000,50000000,551735757,0,13021,1677,12.88,3726,---
90758,300000,50000000,552451301,0,13022,1677,12.88,3575,---
90762,300000,50000000,552705353,0,13023,1677,12.88,3301,---
90763,300000,50000000,552738648,0,13024,1677,12.88,4030,---
90767,300000,50000000,553725287,0,13025,1677,12.88,3777,---
90771,300000,50000000,553791901,0,13026,1677,12.87,3393,---
90776,300000,50000000,555310538,0,13027,1677,12.87,3596,---
90780,300000,50000000,556794228,0,13028,1677,12.87,3392,---
90782,300000,50000000,556827531,0,13029,1677,12.87,4069,---
90786,300000,50000000,557092533,0,13030,1677,12.87,3683,---
90787,300000,50000000,557125828,0,13031,1677,12.87,3891,---
90791,300000,50000000,557374778,0,13032,1677,12.87,3961,---
90794,300000,50000000,557807289,0,13033,1677,12.87,3633,---
90797,300000,50000000,558434067,0,13034,1677,12.87,3840,---
90801,300000,50000000,559271183,0,13035,1677,12.87,3602,---
90805,300000,50000000,561535269,0,13036,1677,12.86,3739,---
90809,300000,50000000,562421892,0,13037,1677,12.86,3399,---
90810,300000,50000000,562455196,0,13038,1677,12.86,4335,---
90816,300000,50000000,562804434,0,13039,1677,12.86,3648,---
90817,250001,50000000,562837743,0,13040,1677,12.86,3804,---
90821,300000,50000000,565793335,0,13041,1677,12.86,4362,---
90830,250001,50000000,566253248,0,13042,1677,12.86,3951,---
90834,300000,50000000,567192808,0,13043,1677,12.86,3372,---
90835,300000,50000000,567226115,0,13044,1677,12.86,3222,---
90839,300000,50000000,568061093,0,13045,1677,12.86,2248,---
90840,300000,50000000,568094392,0,13046,1677,12.85,2473,---
90844,300000,50000000,568885573,0,13047,1677,12.85,2379,---
90845,300000,50000000,568918878,0,13048,1677,12.85,2352,---
90850,300000,50000000,569857862,0,13049,1677,12.85,2410,---
90855,300000,50000000,569976444,0,13050,1677,12.85,2420,---
90859,300000,50000000,570415524,0,13051,1677,12.85,2242,---
90863,300000,50000000,570488641,0,13052,1677,12.85,2428,---
90867,300000,50000000,570725991,0,13053,1677,12.85,2223,---
90868,267739,50000000,570759292,0,13054,1677,12.85,2466,---
90872,300000,50000000,572224199,0,13055,1677,12.85,2313,---
90876,300000,50000000,572681359,0,13056,1677,12.84,2311,---
90877,300000,50000000,572714661,0,13057,1677,12.84,2347,---
90881,300000,50000000,574803412,0,13058,1677,12.84,3567,---
90885,300000,50000000,575331875,0,13059,1677,12.84,3751,---
90888,300000,50000000,575539772,0,13060,1677,12.84,3390,---
90892,300000,50000000,577802132,0,13061,1677,12.84,3587,---
90896,300000,50000000,580968649,0,13062,1677,12.84,3506,---
90897,300000,50000000,581001950,0,13063,1677,12.84,3571,---
90903,300000,50000000,581363015,0,13064,1677,12.84,3491,---
90904,250001,50000000,581396322,0,13065,1677,12.84,3580,---
90908,300000,50000000,582373401,0,13066,1677,12.83,4215,---
90909,300000,50000000,582406708,0,13067,1677,12.83,4307,---
90914,250001,50000000,582815036,0,13068,1677,12.83,4296,---
90918,300000,50000000,583255502,0,13069,1677,12.83,3136,---
90919,300000,50000000,583972466,0,13070,1677,12.83,3690,---
90921,300000,50000000,584005773,0,13071,1677,12.83,3544,---
90925,300000,50000000,584383848,0,13072,1677,12.83,4838,---
90926,250001,50000000,584657067,0,13073,1677,12.83,3501,---
90928,300000,50000000,584690368,0,13074,1677,12.83,2711,---
90932,300000,50000000,586477258,0,13075,1677,12.83,3782,---
90936,300000,50000000,586601291,0,13076,1677,12.83,5324,---
90940,300000,50000000,586667897,0,13077,1677,12.82,4298,---
90942,300000,50000000,586793308,0,13078,1677,12.82,4131,---
90948,300000,50000000,587416651,0,13079,1677,12.82,4012,---
90952,300000,50000000,587845086,0,13080,1677,12.82,3490,---
90958,300000,50000000,588322154,0,13081,1677,12.82,3667,---
90963,300000,50000000,589039496,0,13082,1677,12.82,4027,---
90969,300000,50000000,589483715,0,13083,1677,12.82,3530,---
90973,300000,50000000,590247508,0,13084,1677,12.82,3719,---
90981,300000,50000000,590933828,0,13085,1677,12.82,3779,---
90985,300000,50000000,593268090,0,13086,1677,12.82,3419,---
90986,300000,50000000,593301391,0,13087,1677,12.81,3788,---
90989,300000,50000000,594030043,1,13088,1678,12.82,3969,---
90992,300000,50000000,594740786,0,13089,1678,12.82,3634,---
90996,300000,50000000,596022871,0,13090,1678,12.82,3473,---
90997,300000,50000000,596056172,0,13091,1678,12.82,4257,---
91004,300000,50000000,598161366,1,13092,1679,12.82,3939,---
91007,300000,50000000,599219601,0,13093,1679,12.82,4077,---
91011,300000,50000000,600366537,0,13094,1679,12.82,3521,---
91012,300000,50000000,600399839,0,13095,1679,12.82,3672,---
91016,300000,50000000,600637263,0,13096,1679,12.82,3850,---
91021,261636,50000000,600742227,0,13097,1679,12.82,4653,---
91025,300000,50000000,601609124,0,13098,1679,12.82,3826,---
91029,300000,50000000,602448818,0,13099,1679,12.82,3369,---
91030,300000,50000000,602482122,0,13100,1679,12.82,3675,---
91034,300000,50000000,604280789,0,13101,1679,12.82,5349,---
91040,300000,50000000,604499502,0,13102,1679,12.81,3621,---
91045,300000,50000000,605237961,1,13103,1680,12.82,4491,---
91049,300000,50000000,605734298,0,13104,1680,12.82,3472,---
91050,300000,50000000,605767601,0,13105,1680,12.82,3703,---
91054,300000,50000000,605973224,0,13106,1680,12.82,4207,---
91058,300000,50000000,607144429,0,13107,1680,12.82,2404,---
91064,300000,50000000,609398185,1,13108,1681,12.82,3709,---
91071,300000,50000000,610185807,0,13109,1681,12.82,3761,---
91075,300000,50000000,611408634,0,13110,1681,12.82,3641,---
91079,300000,50000000,613394643,0,13111,1681,12.82,3501,---
91080,300000,50000000,613427946,0,13112,1681,12.82,3794,---
91085,300000,50000000,615057042,1,13113,1682,12.83,3751,---
91092,300000,50000000,615572168,0,13114,1682,12.83,3942,---
91096,300000,50000000,617305733,1,13115,1683,12.83,3637,---
91099,300000,50000000,618283869,0,13116,1683,12.83,3619,---
91103,300000,50000000,619778712,0,13117,1683,12.83,3632,---
91104,300000,50000000,619812013,0,13118,1683,12.83,3595,---
91108,300000,50000000,620317380,0,13119,1683,12.83,3442,---
91109,300000,50000000,620350685,0,13120,1683,12.83,3612,---
91113,300000,50000000,620867941,0,13121,1683,12.83,3456,---
91114,300000,50000000,620901248,0,13122,1683,12.83,3402,---
91118,300000,50000000,621316996,0,13123,1683,12.82,4441,---
91119,300000,50000000,621350305,0,13124,1683,12.82,3666,---
91123,300000,50000000,621583635,0,13125,1683,12.82,3670,---
91129,300000,50000000,621894655,0,13126,1683,12.82,3237,---
91132,300000,50000000,622695694,0,13127,1683,12.82,2286,---
91136,300000,50000000,623384410,0,13128,1683,12.82,2606,---
91137,300000,50000000,623417715,0,13129,1683,12.82,2385,---
91141,300000,50000000,624861957,0,13130,1683,12.82,2272,---
91142,300000,50000000,624895258,0,13131,1683,12.82,2397,---
91146,300000,50000000,625155303,0,13132,1683,12.82,2515,---
91147,300000,50000000,625188598,0,13133,1683,12.82,2423,---
91151,283351,50000000,625579625,0,13134,1683,12.81,2341,---
91152,250001,50000000,625612940,0,13135,1683,12.81,2293,---
91158,300000,50000000,625835070,0,13136,1683,12.81,2290,---
91165,300000,50000000,627166979,0,13137,1683,12.81,2468,---
91169,300000,50000000,629959504,0,13138,1683,12.81,5038,---
91174,300000,50000000,630247465,0,13139,1683,12.81,3841,---
91185,300000,50000000,631141278,0,13140,1683,12.81,3935,---
91189,300000,50000000,631848105,0,13141,1683,12.81,4945,---
91196,300000,50000000,633132879,0,13142,1683,12.81,3732,---
91202,300000,50000000,634032106,0,13143,1683,12.81,3723,---
91207,300000,50000000,634324380,0,13144,1683,12.80,4054,---
91211,266700,50000000,636048763,0,13145,1683,12.80,4306,---
91212,300000,50000000,636082068,0,13146,1683,12.80,4359,---
91217,300000,50000000,637137565,0,13147,1683,12.80,4708,---
91222,300000,50000000,637376521,0,13148,1683,12.80,3722,---
91226,291686,50000000,640494113,0,13149,1683,12.80,3462,---
91227,300000,50000000,640527418,0,13150,1683,12.80,4010,---
91232,300000,50000000,641029098,0,13151,1683,12.80,3707,---
91238,300000,50000000,641545065,0,13152,1683,12.80,4101,---
91242,300000,50000000,642260333,0,13153,1683,12.80,3526,---
91244,300000,50000000,642293638,0,13154,1683,12.79,3617,---
91248,300000,50000000,642450216,0,13155,1683,12.79,4141,---
91253,300000,50000000,644387198,0,13156,1683,12.79,3691,---
91259,300000,50000000,645167834,0,13157,1683,12.79,3778,---
91263,300000,50000000,646816627,0,13158,1683,12.79,4071,---
91267,300000,50000000,646972322,0,13159,1683,12.79,4190,---
91272,300000,50000000,647064932,0,13160,1683,12.79,3591,---
91277,300000,50000000,648114811,0,13161,1683,12.79,4257,---
91283,300000,50000000,649033651,0,13162,1683,12.79,3585,---
91287,300000,50000000,649100259,0,13163,1683,12.79,3873,---
91291,261918,50000000,649372372,0,13164,1683,12.78,3935,---
91295,300000,50000000,649917563,0,13165,1683,12.78,3713,---
91304,300000,50000000,650690993,0,13166,1683,12.78,4945,---
91307,300000,50000000,651842831,1,13167,1684,12.79,3945,---
91309,300000,50000000,651876138,0,13168,1684,12.79,3678,---
91313,250001,50000000,652286382,0,13169,1684,12.79,4063,---
91317,300000,50000000,652354986,0,13170,1684,12.79,4327,---
91321,300000,50000000,652472154,0,13171,1684,12.79,3663,---
91325,300000,50000000,652611289,0,13172,1684,12.78,2718,---
91330,300000,50000000,653198063,0,13173,1684,12.78,1838,---
91334,300000,50000000,654599993,1,13174,1685,12.79,3983,---
91338,300000,50000000,654697646,0,13175,1685,12.79,3292,---
91343,300000,50000000,655218580,0,13176,1685,12.79,3867,---
91348,300000,50000000,655715181,0,13177,1685,12.79,3342,---
91354,300000,50000000,655994013,0,13178,1685,12.79,3975,---
91364,300000,50000000,656602029,1,13179,1686,12.79,4295,---
91368,300000,50000000,656668637,0,13180,1686,12.79,3417,---
91372,300000,50000000,657831781,0,13181,1686,12.79,2376,---
91375,300000,50000000,659502306,0,13182,1686,12.79,3831,---
91381,300000,50000000,660203224,0,13183,1686,12.79,3542,---
91386,300000,50000000,660323716,0,13184,1686,12.79,3416,---
91389,300000,50000000,660758538,0,13185,1686,12.79,3695,---
91392,300000,50000000,661462322,0,13186,1686,12.79,3809,---
91397,300000,50000000,662273895,0,13187,1686,12.79,3466,---
91403,300000,50000000,662841006,0,13188,1686,12.78,4466,---
91407,256760,50000000,663183666,0,13189,1686,12.78,4200,---
91417,300000,50000000,664106257,0,13190,1686,12.78,3857,---
91421,300000,50000000,666005467,0,13191,1686,12.78,3528,---
91422,300000,50000000,666038770,0,13192,1686,12.78,3660,---
91426,300000,50000000,667396531,0,13193,1686,12.78,3749,---
91431,255004,50000000,667749858,1,13194,1687,12.79,4008,---
91435,300000,50000000,668614593,1,13195,1688,12.79,3803,---
91439,300000,50000000,670392881,0,13196,1688,12.79,2406,---
91444,300000,50000000,670539973,0,13197,1688,12.79,2437,---
91448,300000,50000000,671755521,0,13198,1688,12.79,2415,---
91452,300000,50000000,671822133,0,13199,1688,12.79,2388,---
91455,300000,50000000,672920244,0,13200,1688,12.79,4007,---
91459,300000,50000000,674275373,0,13201,1688,12.79,3835,---
91460,300000,50000000,674308678,0,13202,1688,12.79,3925,---
91464,250001,50000000,674682134,0,13203,1688,12.78,3678,---
91468,300000,50000000,675334866,0,13204,1688,12.78,3628,---
91470,300000,50000000,675368164,0,13205,1688,12.78,4069,---
91475,300000,50000000,675944684,0,13206,1688,12.78,4117,---
91479,300000,50000000,676011291,0,13207,1688,12.78,3714,---
91483,300000,50000000,676570391,0,13208,1688,12.78,2480,---
91487,300000,50000000,678097043,0,13209,1688,12.78,3743,---
91497,250001,50000000,678494565,0,13210,1688,12.78,4207,---
91501,283351,50000000,680009379,0,13211,1688,12.78,3393,---
91502,300000,50000000,680042677,0,13212,1688,12.78,4387,---
91506,300000,50000000,680820296,0,13213,1688,12.78,3629,---
91507,300000,50000000,680853601,0,13214,1688,12.77,3976,---
91512,300000,50000000,681097952,0,13215,1688,12.77,4199,---
91517,250001,50000000,681485802,0,13216,1688,12.77,3880,---
91521,300000,50000000,681920850,0,13217,1688,12.77,3102,---
91525,300000,50000000,683008264,0,13218,1688,12.77,2207,---
91526,300000,50000000,683041561,0,13219,1688,12.77,1723,---
91530,300000,50000000,683126776,0,13220,1688,12.77,1953,---
91540,300000,50000000,685096135,0,13221,1688,12.77,3950,---
91549,300000,50000000,686996143,0,13222,1688,12.77,4431,---
91569,300000,50000000,688489476,0,13223,1688,12.77,3625,---
91574,300000,50000000,688686502,0,13224,1688,12.76,3599,---
91578,300000,50000000,689287423,0,13225,1688,12.76,3669,---
91582,300000,50000000,690238974,0,13226,1688,12.76,3577,---
91583,300000,50000000,690272275,0,13227,1688,12.76,3662,---
91587,250001,50000000,690674764,0,13228,1688,12.76,3605,---
91591,300000,50000000,691014095,0,13229,1688,12.76,4041,---
91592,250001,50000000,691047396,0,13230,1688,12.76,3662,---
91596,300000,50000000,691323802,0,13231,1688,12.76,4126,---
91601,266699,50000000,694031644,0,13232,1688,12.76,3425,---
91602,300000,50000000,694064943,0,13233,1688,12.76,3845,---
91606,300000,50000000,696068445,0,13234,1688,12.76,4373,---
91610,300000,50000000,696775016,0,13235,1688,12.75,3823,---
91617,300000,50000000,697617211,0,13236,1688,12.75,4381,---
91622,300000,50000000,699810552,0,13237,1688,12.75,4304,---
91626,300000,50000000,700569298,0,13238,1688,12.75,3424,---
91627,300000,50000000,700602603,1,13239,1689,12.76,3487,---
91633,300000,50000000,701335266,0,13240,1689,12.76,3335,---
91634,300000,50000000,701368568,1,13241,1690,12.76,3708,---
91639,265590,50000000,701699434,0,13242,1690,12.76,3778,---
91643,300000,50000000,703124499,0,13243,1690,12.76,3722,---
91646,300000,50000000,705575259,0,13244,1690,12.76,3772,---
91650,300000,50000000,706049392,0,13245,1690,12.76,4221,---
91664,250001,50000000,706521696,0,13246,1690,12.76,4368,---
91668,300000,50000000,706948528,0,13247,1690,12.76,3637,---
91672,300000,50000000,710061425,0,13248,1690,12.76,3790,---
91677,300000,50000000,710748919,0,13249,1690,12.76,3014,---
91681,300000,50000000,711202953,0,13250,1690,12.75,2675,---
91687,300000,50000000,715193871,0,13251,1690,12.75,2224,---
91689,300000,50000000,715227174,0,13252,1690,12.75,4152,---
91692,300000,50000000,716464105,0,13253,1690,12.75,3488,---
91693,300000,50000000,716497410,0,13254,1690,12.75,4753,---
91697,300000,50000000,716740330,0,13255,1690,12.75,3904,---
91698,300000,50000000,716773625,1,13256,1691,12.76,4731,---
91702,266700,50000000,718607646,0,13257,1691,12.76,3810,---
91703,300000,50000000,718640945,0,13258,1691,12.75,3878,---
91707,300000,50000000,719156358,0,13259,1691,12.75,4225,---
91708,300000,50000000,719189664,0,13260,1691,12.75,3692,---
91712,300000,50000000,719431422,0,13261,1691,12.75,4206,---
91713,300000,50000000,719464721,0,13262,1691,12.75,3963,---
91717,300000,50000000,719702393,0,13263,1691,12.75,2683,---
91721,283350,50000000,720009541,0,13264,1691,12.75,1956,---
91722,250001,50000000,720042850,0,13265,1691,12.75,1819,---
91727,300000,50000000,721347245,0,13266,1691,12.75,4189,---
91733,300000,50000000,722084432,0,13267,1691,12.75,3575,---
91739,300000,50000000,722317501,0,13268,1691,12.74,3598,---
91740,300000,50000000,722350800,0,13269,1691,12.74,4501,---
91743,300000,50000000,723750121,0,13270,1691,12.74,3735,---
91748,300000,50000000,723880189,0,13271,1691,12.74,3895,---
91751,300000,50000000,723959709,0,13272,1691,12.74,4059,---
91755,300000,50000000,724620738,0,13273,1691,12.74,4050,---
91756,300000,50000000,724654045,0,13274,1691,12.74,3589,---
91760,300000,50000000,725891942,0,13275,1691,12.74,3628,---
91768,300000,50000000,726258187,0,13276,1691,12.74,4446,---
91769,284432,50000000,726291496,0,13277,1691,12.74,3847,---
91773,300000,50000000,727112950,0,13278,1691,12.74,2444,---
91778,300000,50000000,727303645,0,13279,1691,12.73,1939,---
91784,300000,50000000,729509972,0,13280,1691,12.73,2900,---
91787,300000,50000000,730181777,0,13281,1691,12.73,3154,---
91791,300000,50000000,730558356,0,13282,1691,12.73,2963,---
91792,300000,50000000,730591653,0,13283,1691,12.73,2790,---
91795,300000,50000000,733083743,0,13284,1691,12.73,3831,---
91799,300000,50000000,733864664,0,13285,1691,12.73,3884,---
91803,300000,50000000,735077089,0,13286,1691,12.73,3183,---
91804,300000,50000000,735110390,0,13287,1691,12.73,3746,---
91812,300000,50000000,736717178,0,13288,1691,12.73,3784,---
91818,300000,50000000,736855061,0,13289,1691,12.72,3393,---
91822,300000,50000000,738424982,0,13290,1691,12.72,3711,---
91826,300000,50000000,739021546,0,13291,1691,12.72,3752,---
91830,300000,50000000,740283254,0,13292,1691,12.72,4136,---
91834,300000,50000000,740761092,0,13293,1691,12.72,3206,---
91835,300000,50000000,740794399,0,13294,1691,12.72,3987,---
91839,300000,50000000,743143011,0,13295,1691,12.72,3573,---
91840,300000,50000000,743176318,0,13296,1691,12.72,3744,---
91846,300000,50000000,743407429,0,13297,1691,12.72,4015,---
91855,300000,50000000,744165792,0,13298,1691,12.72,5386,---
91859,300000,50000000,744973215,0,13299,1691,12.72,4201,---
91865,300000,50000000,745479274,0,13300,1691,12.71,3587,---
91866,300000,50000000,745512577,0,13301,1691,12.71,3812,---
91869,300000,50000000,746829213,0,13302,1691,12.71,3735,---
91873,300000,50000000,747824747,0,13303,1691,12.71,3813,---
91877,300000,50000000,748911727,0,13304,1691,12.71,3565,---
91878,300000,50000000,748945032,0,13305,1691,12.71,3680,---
91882,300000,50000000,749024664,0,13306,1691,12.71,4949,---
91886,300000,50000000,749651635,0,13307,1691,12.71,4735,---
91888,300000,50000000,749684938,1,13308,1692,12.71,3699,---
91892,300000,50000000,751872668,0,13309,1692,12.71,3435,---
91893,300000,50000000,751905967,0,13310,1692,12.71,3737,---
91898,300000,50000000,752345119,1,13311,1693,12.72,3695,---
91903,300000,50000000,754338839,0,13312,1693,12.72,3989,---
91907,300000,50000000,755123496,0,13313,1693,12.72,3455,---
91908,300000,50000000,755156799,0,13314,1693,12.72,3591,---
91916,300000,50000000,755856636,0,13315,1693,12.71,3800,---
91922,250002,50000000,757622225,0,13316,1693,12.71,3432,---
91923,300000,50000000,757655526,0,13317,1693,12.71,3906,---
91927,300000,50000000,757878859,0,13318,1693,12.71,5049,---
91931,300000,50000000,758316029,0,13319,1693,12.71,4221,---
91936,250001,50000000,758711441,0,13320,1693,12.71,4174,---
91940,300000,50000000,759206339,1,13321,1694,12.72,2482,---
91944,300000,50000000,760049847,0,13322,1694,12.72,2406,---
91948,300000,50000000,761341622,0,13323,1694,12.71,3735,---
91952,300000,50000000,761548765,0,13324,1694,12.71,5018,---
91961,250048,50000000,761757970,0,13325,1694,12.71,3948,---
91964,300000,50000000,761824566,0,13326,1694,12.71,4504,---
91967,300000,50000000,762547935,0,13327,1694,12.71,3690,---
91971,300000,50000000,763280796,0,13328,1694,12.71,3760,---
91975,300000,50000000,763990347,0,13329,1694,12.71,3518,---
